"","gene_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"213957_s_at","CEP350",-0.12047708638298,8.84562309523809,-1.97138370642947,0.0505438944355134,0.344542359836358,-4.10571727342455
"212356_at","KHNYN",-0.207927279361703,9.43660363945578,-1.97136840678756,0.0505456614596353,0.344542359836358,-4.10574458867582
"210499_s_at","PQBP1",-0.164447607234044,8.21848633333333,-1.97111370135723,0.0505750862111411,0.344547554440376,-4.10619929818238
"37384_at","PPM1F",0.163971853617021,8.98170341496599,1.97094533418488,0.0505945447248111,0.344547554440376,-4.10649984297487
"217274_x_at","MYL4",0.151139806170214,8.1164647414966,1.97086448791323,0.0506038905332946,0.344547554440376,-4.10664414945737
"206822_s_at","L3MBTL1",0.446309812765959,6.3235480952381,1.9708265821819,0.0506082729292892,0.344547554440376,-4.10671180733353
"65770_at","RHOT2",-0.149570985106381,9.90566888435374,-1.97034771005405,0.0506636644464511,0.344714025911533,-4.10756643949654
"219931_s_at","KLHL12",-0.187321580000003,8.6329126462585,-1.9700791779257,0.0506947482152308,0.344820230305246,-4.10804559677753
"203669_s_at","DGAT1",-0.23546474928936,8.82906795006803,-1.96972959969255,0.050735237603081,0.344944558371813,-4.10866927680717
"200085_s_at","ELOB",-0.145850465344681,12.3968771778912,-1.96965408995403,0.0507439870009785,0.344944558371813,-4.10880397945652
"210842_at","NRP2",-0.370167994680852,3.64460521768707,-1.96933428287568,0.0507810575610728,0.345018913132139,-4.10937443270254
"207804_s_at","FCN2",0.431484954255319,6.0710462244898,1.96925223208948,0.050790572202287,0.345018913132139,-4.109520776007
"215891_s_at","GM2A",-0.379814765319148,7.99858813605442,-1.96894757769101,0.0508259132444416,0.345018913132139,-4.1100640979736
"218572_at","CHMP4A",-0.143730630212767,8.91192076870748,-1.96872561919746,0.0508516743536897,0.345018913132139,-4.11045988968388
"202610_s_at","MED14",-0.159976040919787,8.58347336389116,-1.96832921246633,0.0508977098851244,0.345018913132139,-4.11116664890929
"217046_s_at","AGER",-0.464419349361703,5.92137604081633,-1.96825917082559,0.0509058476295882,0.345018913132139,-4.11129151316882
"203358_s_at","EZH2",-0.313874782408512,7.64567764733333,-1.96821161207038,0.0509113738414187,0.345018913132139,-4.11137629446504
"219358_s_at","ADAP2",-0.161940972765958,9.30389771428571,-1.96796197830768,0.0509403890025936,0.345018913132139,-4.11182127591528
"203456_at","PRAF2",-0.209794116054468,9.44462510817687,-1.96785258858882,0.0509531078774443,0.345018913132139,-4.11201625034141
"222318_at","ZNF324B",0.178605062978724,8.07815634013605,1.96753792060609,0.0509897096842096,0.345018913132139,-4.11257705223836
"202310_s_at","COL1A1",0.414473321321699,14.1616071990068,1.96752335438587,0.0509914045481712,0.345018913132139,-4.11260301013202
"217541_x_at","ZNF816",0.191199432553191,8.36983540136054,1.96688501681126,0.0510657256363564,0.345018913132139,-4.11374038826892
"213402_at","ZNF787",-0.355626737234042,7.09483816326531,-1.96685849318377,0.0510688157409085,0.345018913132139,-4.11378764003183
"211124_s_at","KITLG",-0.547108118723404,6.51155241496599,-1.96685148785965,0.0510696319144989,0.345018913132139,-4.1138001198952
"204507_s_at","PPP3R1",-0.26478365893617,7.52606678911565,-1.96682482122285,0.0510727388816333,0.345018913132139,-4.1138476256617
"208621_s_at","EZR",-0.174044666808511,10.5640832857143,-1.96670231508865,0.0510870142970958,0.345018913132139,-4.11406585862649
"217873_at","CAB39",-0.138495712765957,10.6153085578231,-1.96667304172054,0.0510904259686238,0.345018913132139,-4.11411800443096
"200937_s_at","RPL5",0.171967317470216,13.5700502564626,1.96655606024598,0.0511040615258015,0.345018913132139,-4.1143263808191
"216632_at","NAV3",0.340356159680852,3.29514894217687,1.96646716064873,0.0511144258705289,0.345018913132139,-4.11448472777579
"215633_x_at","LST1",-0.320894878723406,8.56249785714286,-1.96635551645091,0.0511274444090557,0.345018913132139,-4.11468357757362
"221882_s_at","PGAP6",-0.241481780851064,9.19299363945578,-1.96633495068889,0.05112984283475,0.345018913132139,-4.11472020614685
"210924_at","OLFM1",0.272879574680851,7.49392938095238,1.96630949996358,0.0511328110876672,0.345018913132139,-4.11476553456433
"211101_x_at","LILRA2",-0.346950326170211,7.52210669387755,-1.96615774326062,0.0511505131089561,0.345018913132139,-4.11503580576947
"203950_s_at","CLCN6",0.253162925264256,7.82962715435374,1.96612026741551,0.0511548853659345,0.345018913132139,-4.11510254536605
"219723_x_at","AGPAT3",-0.159894720638297,8.52960540816327,-1.96609789006607,0.0511574962522365,0.345018913132139,-4.11514239593603
"206878_at","DAO",0.128479388936169,8.38462220408163,1.96584970159538,0.0511864613003147,0.345109808518884,-4.11558435215573
"201637_s_at","FXR1",-0.14913036637936,10.5833091683401,-1.96568934238756,0.0512051835341504,0.345131610614481,-4.11586988028105
"218506_x_at","GLYR1",0.146664898085108,9.23049042857143,1.96540145967944,0.0512388089036446,0.34519914758573,-4.11638241556162
"203381_s_at","APOE",-0.264390282570851,11.5714839524014,-1.96533831548712,0.0512461867887446,0.34519914758573,-4.11649482555967
"205553_s_at","CSRP3",0.223106358297872,2.93390360544218,1.96492199209823,0.0512948532817116,0.345422549312898,-4.11723588366201
"214722_at","NOTCH2NLA",0.245133738510638,10.8569881632653,1.96449613265652,0.0513446749304237,0.345653592590523,-4.11799376245121
"200737_at","PGK1",-0.155079228971276,10.6017305631088,-1.96419897157265,0.0513794642851691,0.34578332910493,-4.1185225118173
"208823_s_at","CDK16",-0.150059823404256,9.59508178911565,-1.96393443681997,0.0514104507650584,0.345887401690156,-4.11899314436658
"201013_s_at","PAICS",-0.165796072103404,10.5242189648844,-1.96378378391577,0.0514281046685681,0.345901737497647,-4.11926114346802
"208642_s_at","XRCC5",-0.0984904170212744,11.6875166666667,-1.96360767664924,0.0514487478788814,0.34593616444934,-4.11957439914423
"204273_at","EDNRB",0.488345552674893,5.95101178395238,1.96325765743452,0.0514897977659244,0.346078922503537,-4.12019692666512
"219790_s_at","NPR3",0.278581186170213,4.26329292517007,1.96316182716033,0.051501041467564,0.346078922503537,-4.12036734753703
"221651_x_at","IGKC",0.554864148510639,14.3725182040816,1.96272410834611,0.0515524251201442,0.346319773576175,-4.12114566983252
"219360_s_at","TRPM4",-0.480956933617022,8.17918069387755,-1.96233583429031,0.051598040737801,0.346521742543828,-4.12183593544163
"201906_s_at","CTDSPL",0.192466562265318,9.81568986006122,1.96201453259152,0.05163581403512,0.346562823115466,-4.1224070413495
"204505_s_at","DMTN",0.215243064255317,8.18218555102041,1.96177277427818,0.0516642513562554,0.346562823115466,-4.12283670254491
"207844_at","IL13",-0.340384385957447,7.92388423809524,-1.96174762843098,0.0516672099484367,0.346562823115466,-4.122881389736
"210600_s_at","GRK4",0.566234913978723,3.99936026394558,1.96120672245243,0.0517308861611143,0.346562823115466,-4.12384251351751
"32723_at","CSTF1",-0.177932741276599,7.53032665986395,-1.96105095597863,0.0517492355060675,0.346562823115466,-4.12411924502185
"201448_at","TIA1",-0.14420634626298,9.12268625389796,-1.96104461189702,0.0517499829576693,0.346562823115466,-4.12413051534593
"222190_s_at","RUSF1",-0.191546934255319,8.93773963265306,-1.96086258708429,0.0517714327761138,0.346562823115466,-4.12445386955259
"210878_s_at","KDM3B",0.155045224468084,9.42555463265306,1.96077968725364,0.05178120418895,0.346562823115466,-4.12460112583333
"221769_at","SPSB3",-0.178679886595745,8.90813066666667,-1.96077328941384,0.0517819583678705,0.346562823115466,-4.12461249017273
"218317_x_at","SLX1B",-0.168981510638297,10.4602568979592,-1.96030535852259,0.0518371433518871,0.346562823115466,-4.1254435702669
"201495_x_at","MYH11",0.291511750979574,4.09620523106803,1.9601677552923,0.0518533809119591,0.346562823115466,-4.12568792816099
"202759_s_at","PALM2AKAP2",0.26835035925979,9.81072431402721,1.96002517501647,0.0518702103114419,0.346562823115466,-4.12594110725823
"213001_at","ANGPTL2",0.2803131706383,10.6535392789116,1.95999573031417,0.0518736863787996,0.346562823115466,-4.12599338990244
"207643_s_at","TNFRSF1A",0.150033485319151,10.6199926598639,1.95986417302688,0.0518892196586733,0.346562823115466,-4.12622697676851
"202628_s_at","SERPINE1",0.461480741071277,8.90601900210204,1.95977576204183,0.0518996607609527,0.346562823115466,-4.12638394678179
"207348_s_at","LIG3",-0.172931547659577,8.38686438095238,-1.95959766853742,0.0519206985208017,0.346599438328048,-4.12670012403601
"210343_s_at","SLC22A6",0.366453731489361,5.16324293877551,1.95934101394096,0.0519510291902476,0.346698048351688,-4.12715572647155
"202395_at","NSF",-0.191193245684254,10.335479379034,-1.95894792202752,0.051997512638491,0.346904363510029,-4.12785341729164
"202627_s_at","SERPINE1",0.412151960292126,9.0153274605102,1.95871703304345,0.0520248318343537,0.346982738031997,-4.12826315573087
"202633_at","TOPBP1",-0.133131074493404,9.31779943607483,-1.95838193688629,0.0520645025816613,0.347085071895491,-4.12885774026588
"211922_s_at","CAT",0.171851700638301,10.0424225918367,1.95832430724029,0.0520713277093132,0.347085071895491,-4.12895998688041
"212949_at","NCAPH",-0.434670800425532,5.93663508163265,-1.9574397526103,0.0521761811455344,0.347679977412064,-4.13052900818295
"221219_s_at","KLHDC4",-0.166722593191489,8.60548217687075,-1.9571905551769,0.052205752723148,0.347773030771273,-4.13097091308219
"212503_s_at","DIP2C",0.160504750638296,9.50441560544218,1.95683902360532,0.0522474920861087,0.347947061014572,-4.13159419791093
"206672_at","AQP2",0.201393451063829,8.11380450340136,1.95641795341861,0.052297525271631,0.34816029998182,-4.13234063916244
"210424_s_at","GOLGA8A",0.405883008936169,7.2373862585034,1.95630662199538,0.0523107608642971,0.34816029998182,-4.1325379736614
"210505_at","ADH7",0.407914716382981,6.62305710204082,1.95608992657772,0.0523365307275535,0.348227803583779,-4.13292203496226
"218375_at","NUDT9",-0.146275797872342,10.169040047619,-1.95581216742445,0.0523695780959999,0.348343674242736,-4.13341426406548
"204052_s_at","SFRP4",0.378575595000212,8.88543727280272,1.95507749693565,0.0524570730642832,0.348717469896009,-4.13471588698007
"207808_s_at","PROS1",0.280534163829788,8.86015549659864,1.95465378248349,0.0525075910939221,0.348847094499503,-4.13546637572986
"214523_at","CEBPE",-0.287812663829786,7.75715886394558,-1.9546513358828,0.0525078829130428,0.348847094499503,-4.13547070873523
"209735_at","ABCG2",0.349267967872341,7.67329804081633,1.95432455153988,0.0525468725360947,0.34900207473079,-4.13604940779661
"216314_at","CRISP1",0.608059647485106,4.34015974938776,1.954004222561,0.052585115676472,0.349152006143869,-4.13661658629613
"212549_at","STAT5B",0.150916343829788,9.40397788435374,1.95354032882355,0.0526405402557228,0.349346279013485,-4.1374378064626
"212302_at","RTF1",-0.124619726170213,8.8847793877551,-1.9534969114666,0.0526457301497681,0.349346279013485,-4.13751465774913
"202238_s_at","NNMT",0.347051596224468,10.8278341843333,1.95317079232283,0.0526847266158582,0.349462087621259,-4.13809185625416
"214192_at","NUP88",-0.417083333829786,5.8715900952381,-1.9530444014933,0.0526998466540317,0.349462087621259,-4.13831553096389
"205941_s_at","COL10A1",-0.497203341914894,11.3549790340136,-1.95295761513905,0.0527102309606001,0.349462087621259,-4.13846910943618
"218036_x_at","NMD3",-0.152246962340426,9.27182448979592,-1.95278546118004,0.0527308349276911,0.349494703954117,-4.13877373663596
"220639_at","TM4SF20",0.443311772978724,4.70692374829932,1.95254845067981,0.0527592122693425,0.349578806719524,-4.13919308621537
"217767_at","C3",0.421914069361703,11.7561271156463,1.95232031805741,0.0527865388365877,0.349655899196101,-4.13959668243016
"219942_at","MYL7",-0.265337118510638,4.98103163265306,-1.95202404288223,0.0528220456054083,0.349787115074388,-4.14012076507681
"206281_at","ADCYAP1",0.410224003829787,6.96749311564626,1.95171679260287,0.052858888968158,0.349884747752369,-4.14066418216662
"211579_at","ITGB3",0.416982078510638,6.01102753061225,1.95163923107261,0.0528681930477147,0.349884747752369,-4.14080134829317
"205262_at","KCNH2",-0.418596203617022,5.93466342857143,-1.95103098837438,0.0529412042018925,0.350120072748319,-4.14187683542856
"201457_x_at","BUB3",-0.197971987336169,11.491737942381,-1.95096003156915,0.0529497271294446,0.350120072748319,-4.14200227970799
"203791_at","DMXL1",0.226065543919786,8.33227527653061,1.95078754952734,0.052970449519979,0.350120072748319,-4.14230719208873
"222030_at","SIVA1",0.151106466382979,8.73736359183673,1.95062272505938,0.0529902583077192,0.350120072748319,-4.14259854364114
"218901_at","PLSCR4",0.259594327446807,9.33771817687075,1.95051198157715,0.053003571093953,0.350120072748319,-4.14279428599563
"209508_x_at","CFLAR",0.154972013191488,9.58416441496599,1.95019339993132,0.05304188443422,0.350120072748319,-4.14335732977555
"206660_at","IGLL1",-0.389268595531916,6.54847214285714,-1.95018941438394,0.0530423638930495,0.350120072748319,-4.14336437306297
"220811_at","PRG3",-0.300934843404256,6.94813085714286,-1.95018616530316,0.0530427547581199,0.350120072748319,-4.14337011485138
"200953_s_at","CCND2",0.189418844960848,10.0260914315646,1.94998913490326,0.0530664620986929,0.350120072748319,-4.14371829083694
"209815_at","PTCH1",0.323535162127659,7.48190775510204,1.94991835249467,0.0530749810521488,0.350120072748319,-4.14384336358642
"201006_at","PRDX2",-0.208800620805321,8.07220265838776,-1.94982567360303,0.0530861370822051,0.350120072748319,-4.14400712099968
"204348_s_at","AK4",0.228015401554256,9.08191656134014,1.94969591651818,0.053101759648133,0.350120072748319,-4.14423638073221
"221413_at","KCNAB3",0.424246308085108,6.98678253741497,1.94954858709737,0.0531195026016274,0.350120072748319,-4.14449667043401
"209209_s_at","FERMT2",0.246237743404256,8.43861105442177,1.94951353167252,0.0531237250801987,0.350120072748319,-4.14455860078191
"209781_s_at","KHDRBS3",0.336039452978723,7.93895311564626,1.94915766038132,0.0531666063476298,0.350245341043594,-4.14518723792845
"216874_at","LOC100505498",0.442797310851064,5.83059902040816,1.94909493022009,0.053174168143898,0.350245341043594,-4.14529803782877
"202006_at","PTPN12",-0.116803043828511,9.85233788713605,-1.94870381145491,0.0532213359599939,0.350452431795669,-4.14598879241567
"220887_at","CCDC177",0.366440917446807,7.27564742176871,1.94831502737278,0.0532682572055391,0.350553576393188,-4.14667529373122
"204731_at","TGFBR3",0.380552395106383,9.26336790476191,1.94824210758368,0.0532770615737751,0.350553576393188,-4.1468040385072
"215323_at","LUZP2",0.437908968297871,5.99440238095238,1.94818554425165,0.0532838919016169,0.350553576393188,-4.14690390172178
"211085_s_at","STK4",-0.289155219361701,6.9175087414966,-1.94805174197978,0.0533000521898491,0.350556394021962,-4.14714012025462
"219650_at","ERCC6L",-0.470248548510639,6.28399716326531,-1.94783448904709,0.0533263002390189,0.350625537983493,-4.14752363238186
"202140_s_at","CLK3",-0.120226528228939,9.2845489227483,-1.94697902474432,0.0534297617103515,0.350775990957736,-4.14903337244922
"210360_s_at","MTSS1",0.2047097006383,7.39906321088435,1.94670305537636,0.0534631740737787,0.350775990957736,-4.14952027468957
"203131_at","PDGFRA",0.389560930387871,9.43273366365986,1.94649103591833,0.053488855818904,0.350775990957736,-4.14989430354344
"203069_at","SV2A",-0.465262044308723,6.21786726406803,-1.94638702822156,0.0535014579912449,0.350775990957736,-4.1500777720412
"204398_s_at","EML2",-0.167243554535322,9.91530934727891,-1.94631941237125,0.053509652060958,0.350775990957736,-4.15019704072357
"201028_s_at","CD99",0.237514000870213,11.2685805959184,1.9462752118768,0.0535150090981117,0.350775990957736,-4.15027500456514
"202252_at","RAB13",-0.166069781623401,12.2091784518367,-1.94624985798996,0.0535180821573654,0.350775990957736,-4.15031972472084
"212450_at","SECISBP2L",0.196492754680849,8.00329720408163,1.9461767047442,0.0535269496503602,0.350775990957736,-4.15044875212475
"219693_at","AGPAT4",0.455305409148936,6.55441074829932,1.94612025861791,0.0535337927862012,0.350775990957736,-4.15054830844098
"209116_x_at","HBB",0.841683048510637,10.0236813061224,1.94561427838861,0.0535951672740272,0.350775990957736,-4.1514406042112
"216721_at","TMEM132A",0.373933984042553,4.90220237414966,1.94548896665502,0.0536103765272641,0.350775990957736,-4.15166155744062
"211267_at","HESX1",-0.429792667446809,4.86661600680272,-1.94545091554484,0.0536149955620541,0.350775990957736,-4.15172864757976
"218996_at","TFPT",-0.223384721276597,9.20543037414966,-1.94539337058542,0.0536219815982775,0.350775990957736,-4.15183010610633
"204517_at","PPIC",0.244913325744685,10.6841778911565,1.94514948785631,0.0536515978157483,0.350775990957736,-4.15226006849635
"214571_at","FGF3",-0.285686947446808,3.9912809047619,-1.94500298042836,0.0536693957689363,0.350775990957736,-4.15251833484577
"220042_x_at","HIVEP3",-0.352502631914894,7.52678317687075,-1.94484357127374,0.0536887667007003,0.350775990957736,-4.15279932371533
